market_code,funding_rate,timestamp,collection_time
FWOG-USD-SWAP-LIN,-1.5e-05,2025-05-31 01:00:13,2025-05-31 01:58:57
FWOG-USD-SWAP-LIN,1e-06,2025-05-31 03:00:12,2025-05-31 03:20:38
GAME-USD-SWAP-LIN,1e-06,2025-05-31 02:00:14,2025-05-31 02:01:32
GAME-USD-SWAP-LIN,1e-06,2025-05-31 03:00:15,2025-05-31 03:23:15
GAMESTOP-USD-SWAP-LIN,-2e-06,2025-05-31 02:00:21,2025-05-31 02:07:03
GAMESTOP-USD-SWAP-LIN,-3e-06,2025-05-31 03:00:22,2025-05-31 03:28:45
GFM-USD-SWAP-LIN,-4.1e-05,2025-05-31 02:00:22,2025-05-31 02:07:46
GFM-USD-SWAP-LIN,-5e-05,2025-05-31 03:00:23,2025-05-31 03:29:28
GHIBLI-USD-SWAP-LIN,0.0,2025-05-31 02:00:23,2025-05-31 02:09:26
GHIBLI-USD-SWAP-LIN,0.0,2025-05-31 03:00:25,2025-05-31 03:31:09
GIGA-USD-SWAP-LIN,4e-06,2025-05-31 01:00:10,2025-05-31 01:57:34
GIGA-USD-SWAP-LIN,1e-06,2025-05-31 03:00:11,2025-05-31 03:19:14
GME-USD-SWAP-LIN,-5.3e-05,2025-05-31 01:00:12,2025-05-31 01:57:37
GME-USD-SWAP-LIN,-5.5e-05,2025-05-31 03:00:11,2025-05-31 03:19:18
GMT-USD-SWAP-LIN,-5.2e-05,2025-05-31 01:00:08,2025-05-31 01:56:28
GMT-USD-SWAP-LIN,-2.6e-05,2025-05-31 03:00:10,2025-05-31 03:18:10
GMX-USD-SWAP-LIN,-8.1e-05,2025-05-31 01:00:13,2025-05-31 01:58:54
GMX-USD-SWAP-LIN,-4.9e-05,2025-05-31 03:00:12,2025-05-31 03:20:34
GOAT-USD-SWAP-LIN,-6e-06,2025-05-31 02:00:13,2025-05-31 02:00:59
GOAT-USD-SWAP-LIN,-4e-06,2025-05-31 03:00:14,2025-05-31 03:22:42
GRASS-USD-SWAP-LIN,-6e-06,2025-05-31 02:00:14,2025-05-31 02:01:53
GRASS-USD-SWAP-LIN,-4e-06,2025-05-31 03:00:15,2025-05-31 03:23:37
GRIFFAIN-USD-SWAP-LIN,-1.5e-05,2025-05-31 02:00:19,2025-05-31 02:04:57
GRIFFAIN-USD-SWAP-LIN,-1.2e-05,2025-05-31 03:00:17,2025-05-31 03:26:39
GROK-USD-SWAP-LIN,0.0,2025-05-31 01:00:13,2025-05-31 01:58:43
